LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

46 1 0 5.57599060196421 4.02684864750716 6.593518029504656 -1 0 0
121 1 0 6.2522682652002475 3.3300445894159427 7.749021774534823 -1 0 -1
48 1 0 -3.8665128391467114 3.778054115125327 7.4753267424653185 0 0 0
51 1 0 -3.5618372454821388 4.975964586094099 6.974657807973964 0 0 -1
52 1 0 2.53048552408987 4.577288288426667 6.593088130256705 0 0 -1
120 1 0 2.8605725921891265 5.018015724692107 7.975377012927172 0 0 0
200 1 0 5.32934764381826 5.3884049810534 6.512898677431595 0 0 -1
138 1 0 -3.4009725087750104 7.485057017256704 7.377292939266761 0 0 0
211 1 0 -3.1022258940081615 6.344228924978324 6.849030010135612 0 0 0
131 1 0 -1.7083177789518578 5.816302825564382 -4.206771030483062 0 0 0
7 1 0 -0.6590057670025593 6.3435927345643535 7.781365551696197 0 -1 -1
116 1 0 0.6678464508905817 6.422058932282059 7.733366902011884 0 0 0
123 1 0 1.856179112674993 6.090864897064716 7.9897738453861615 0 0 -1
213 1 0 2.66587214874849 7.786696746353961 6.407262256339999 0 0 0
151 1 0 7.103813535097447 7.7528053273843724 6.5335652571001095 0 -1 -1
145 1 0 7.070647993944294 7.042266600082122 7.635712210256065 0 -1 -1

Velocities

183 7.908754246706636 5.984224459344483 -13.25542910673812
89 13.73594155745745 -0.8485116315005115 -3.142689971560045
78 -5.536499752729548 8.250328558420781 -15.454687747975568
144 14.640796506200356 -8.923469464111026 9.368839145787957
169 8.308313714221226 19.67191119633848 0.7084040265091847
44 6.933227103089914 6.834930192501607 -3.5202593589680538
22 3.5302135319905883 10.007483669807 5.020176230065952
10 0.5866515984301142 9.449868086492254 -0.1759911527840558
142 -7.936000535036429 -11.682394700145919 8.21477051764229
75 -1.316944310104544 -5.552689643276959 -37.122766769681476
96 14.71427103053409 -1.5901870670881706 -2.9895373422637785
215 0.02975466561528109 -25.252076683199007 3.5449639745167723
160 -0.3704421411008359 24.26462181299835 -13.226744843800732
176 -17.413975478183918 5.363146886862858 -4.994519462597408
45 -22.583828621744175 -3.148510670753069 14.945096734215825
